n73	n14	49.3	-1	0
n73	n29	49.3	-1	0
n73	n23	49.0	-1	0
n73	n25	49.0	-1	0
n73	n80	49.0	-1	0
n73	n83	47.2	-1	0
n101	n101	100.0	-1	0
n101	n111	33.1	-1	0
n101	n99	32.0	-1	0
n101	n103	25.8	-1	0
n101	n102	23.7	-1	0
n107	n107	100.0	-1	0
n107	n106	57.0	-1	0
n106	n106	100.0	-1	0
n106	n107	57.0	-1	0
n106	n100	26.1	-1	0
n106	n108	25.7	-1	0
n83	n83	100.0	-1	0
n83	n53	54.4	-1	0
n83	n52	52.1	-1	0
n83	n2	51.9	-1	0
n83	n54	51.5	-1	0
n83	n5	51.5	-1	0
n83	n6	51.0	-1	0
n83	n64	49.6	-1	0
n83	n11	47.9	-1	0
n83	n30	47.9	-1	0
n83	n8	47.9	-1	0
n83	n10	47.9	-1	0
n83	n26	47.7	-1	0
n83	n13	47.5	-1	0
n83	n81	47.4	-1	0
n83	n73	47.2	-1	0
n83	n72	47.1	-1	0
n83	n31	46.4	-1	0
n83	n12	46.4	-1	0
n83	n9	45.9	-1	0
n83	n24	45.9	-1	0
n83	n58	45.4	-1	0
n83	n46	45.3	-1	0
n83	n44	45.3	-1	0
n83	n15	45.3	-1	0
n83	n80	45.0	-1	0
n83	n29	44.6	-1	0
n83	n23	44.3	-1	0
n83	n25	44.0	-1	0
n83	n27	43.9	-1	0
n83	n22	43.9	-1	0
n83	n45	42.1	-1	0
n83	n14	42.1	-1	0
n90	n90	100.0	-1	0
n90	n23	26.4	-1	0
n90	n64	26.1	-1	0
n90	n6	25.8	-1	0
n90	n70	25.4	-1	0
n90	n27	25.3	-1	0
n90	n22	25.3	-1	0
n90	n32	25.0	-1	0
n90	n1	24.6	-1	0
n90	n29	24.5	-1	0
n90	n26	24.3	-1	0
n90	n80	24.2	-1	0
n90	n25	24.2	-1	0
n90	n89	24.1	-1	0
n90	n41	23.9	-1	0
n90	n74	23.9	-1	0
n90	n60	23.8	-1	0
n90	n45	23.8	-1	0
n90	n8	23.8	-1	0
n90	n14	23.8	-1	0
n90	n13	23.8	-1	0
n90	n21	23.8	-1	0
n90	n47	23.8	-1	0
n90	n7	23.6	-1	0
n90	n86	23.5	-1	0
n90	n46	23.4	-1	0
n90	n31	23.4	-1	0
n90	n15	23.4	-1	0
n90	n44	23.4	-1	0
n90	n12	23.4	-1	0
n90	n68	23.4	-1	0
n90	n9	23.4	-1	0
n90	n4	23.3	-1	0
n90	n19	23.2	-1	0
n90	n59	23.1	-1	0
n90	n11	23.1	-1	0
n90	n30	23.1	-1	0
n90	n66	22.9	-1	0
n90	n77	22.7	-1	0
n90	n10	22.3	-1	0
n90	n18	22.2	-1	0
n90	n71	22.1	-1	0
n90	n16	21.9	-1	0
n90	n33	21.9	-1	0
n90	n36	21.8	-1	0
n90	n34	20.5	-1	0
n90	n42	20.4	-1	0
n104	n104	100.0	-1	0
n104	n109	26.7	-1	0
n104	n111	25.1	-1	0
n104	n103	25.0	-1	0
n104	n102	24.8	-1	0
n104	n110	23.9	-1	0
n105	n105	100.0	-1	0
n105	n35	19.7	-1	0
n105	n66	19.3	-1	0
n105	n182	18.8	-1	0
n105	n23	18.5	-1	0
n105	n128	18.4	-1	0
n105	n126	17.6	-1	0
n105	n140	17.3	-1	0
n105	n90	16.6	-1	0
n105	n201	16.2	-1	0
n105	n183	16.2	-1	0
n105	n95	15.9	-1	0
n105	n94	15.8	-1	0
n105	n168	15.4	-1	0
n105	n212	14.8	-1	0
n105	n68	14.7	-1	0
n96	n96	100.0	-1	0
n96	n135	19.7	-1	0
n96	n130	19.6	-1	0
n96	n38	18.9	-1	0
n96	n162	18.8	-1	0
n96	n100	18.3	-1	0
n96	n129	18.2	-1	0
n96	n210	17.7	-1	0
n96	n40	17.5	-1	0
n96	n165	17.4	-1	0
n96	n158	17.3	-1	0
n96	n146	17.0	-1	0
n96	n153	17.0	-1	0
n96	n77	17.0	-1	0
n96	n116	16.9	-1	0
n96	n203	16.9	-1	0
n96	n155	16.9	-1	0
n96	n63	16.9	-1	0
n96	n124	16.0	-1	0
n96	n115	15.4	-1	0
n96	n121	15.4	-1	0
n96	n119	15.4	-1	0
n96	n59	15.3	-1	0
n96	n160	14.5	-1	0
n96	n189	14.2	-1	0
n96	n163	13.8	-1	0
n96	n133	13.4	-1	0
n38	n38	100.0	-1	0
n38	n62	24.8	-1	0
n38	n6	24.1	-1	0
n38	n61	24.0	-1	0
n38	n5	24.0	-1	0
n38	n70	24.0	-1	0
n38	n22	23.9	-1	0
n38	n27	23.9	-1	0
n38	n78	23.9	-1	0
n38	n69	23.4	-1	0
n38	n44	23.2	-1	0
n38	n46	23.2	-1	0
n38	n15	23.2	-1	0
n38	n45	23.0	-1	0
n38	n14	23.0	-1	0
n38	n16	23.0	-1	0
n38	n10	22.9	-1	0
n38	n23	22.8	-1	0
n38	n30	22.8	-1	0
n38	n11	22.8	-1	0
n38	n25	22.7	-1	0
n38	n29	22.7	-1	0
n38	n74	22.7	-1	0
n38	n80	22.6	-1	0
n38	n4	22.6	-1	0
n38	n33	22.6	-1	0
n38	n26	22.5	-1	0
n38	n73	22.5	-1	0
n38	n8	22.5	-1	0
n38	n2	22.3	-1	0
n38	n31	22.2	-1	0
n38	n12	22.2	-1	0
n38	n13	22.1	-1	0
n38	n32	22.1	-1	0
n38	n54	22.0	-1	0
n38	n9	21.8	-1	0
n38	n87	21.7	-1	0
n38	n63	21.5	-1	0
n38	n64	21.4	-1	0
n38	n82	21.2	-1	0
n38	n47	21.1	-1	0
n38	n21	21.1	-1	0
n38	n88	20.7	-1	0
n38	n81	20.3	-1	0
n38	n24	20.1	-1	0
n38	n28	19.7	-1	0
n38	n53	19.7	-1	0
n38	n72	19.6	-1	0
n38	n83	19.5	-1	0
n38	n52	19.4	-1	0
n38	n34	19.4	-1	0
n38	n168	17.2	-1	0
n38	n129	17.0	-1	0
n38	n114	16.2	-1	0
n38	n115	15.8	-1	0
n38	n118	15.6	-1	0
n38	n116	15.4	-1	0
n38	n171	15.4	-1	0
n38	n191	14.9	-1	0
n38	n113	14.4	-1	0
n38	n198	14.2	-1	0
n97	n97	100.0	-1	0
n97	n49	20.7	-1	0
n97	n54	20.6	-1	0
n97	n87	19.6	-1	0
n97	n8	19.2	-1	0
n97	n2	19.1	-1	0
n97	n135	19.0	-1	0
n97	n37	18.9	-1	0
n97	n12	18.4	-1	0
n97	n31	18.4	-1	0
n97	n138	18.2	-1	0
n97	n84	18.2	-1	0
n97	n13	18.2	-1	0
n97	n42	17.9	-1	0
n97	n26	17.7	-1	0
n97	n30	17.2	-1	0
n97	n11	17.2	-1	0
n97	n47	17.1	-1	0
n97	n21	17.1	-1	0
n97	n85	17.1	-1	0
n97	n101	16.9	-1	0
n97	n10	16.8	-1	0
n97	n1	16.7	-1	0
n97	n4	16.7	-1	0
n97	n174	16.1	-1	0
n97	n74	15.8	-1	0
n97	n45	15.5	-1	0
n97	n29	15.5	-1	0
n97	n14	15.5	-1	0
n97	n15	15.4	-1	0
n97	n44	15.4	-1	0
n97	n46	15.4	-1	0
n97	n20	14.9	-1	0
n97	n80	14.7	-1	0
n97	n51	14.1	-1	0
n97	n25	14.0	-1	0
n97	n197	13.9	-1	0
n102	n102	100.0	-1	0
n102	n103	32.7	-1	0
n102	n99	31.2	-1	0
n102	n109	29.3	-1	0
n102	n111	27.6	-1	0
n102	n110	26.9	-1	0
n102	n104	24.8	-1	0
n102	n108	24.6	-1	0
n102	n101	23.7	-1	0
n98	n98	100.0	-1	0
n98	n62	21.0	-1	0
n98	n135	21.0	-1	0
n98	n40	19.5	-1	0
n98	n24	19.0	-1	0
n98	n136	19.0	-1	0
n98	n64	19.0	-1	0
n98	n6	18.9	-1	0
n98	n172	18.9	-1	0
n98	n83	18.9	-1	0
n98	n87	18.8	-1	0
n98	n194	18.8	-1	0
n98	n88	18.8	-1	0
n98	n53	18.8	-1	0
n98	n73	18.7	-1	0
n98	n52	18.6	-1	0
n98	n7	18.6	-1	0
n98	n5	18.5	-1	0
n98	n149	18.3	-1	0
n98	n203	18.3	-1	0
n98	n102	17.2	-1	0
n98	n60	17.1	-1	0
n98	n61	16.7	-1	0
n98	n180	16.6	-1	0
n98	n81	16.5	-1	0
n98	n179	16.0	-1	0
n98	n155	15.8	-1	0
n98	n123	15.6	-1	0
n98	n145	15.0	-1	0
n98	n93	14.9	-1	0
n98	n178	14.8	-1	0
n98	n171	14.4	-1	0
n116	n116	100.0	-1	0
n116	n115	95.2	-1	0
n115	n115	100.0	-1	0
n115	n116	95.2	-1	0
n115	n117	46.7	-1	0
n115	n113	46.7	-1	0
n115	n118	42.7	-1	0
n100	n100	100.0	-1	0
n100	n106	26.1	-1	0
n100	n107	25.2	-1	0
n100	n137	18.4	-1	0
n100	n96	18.3	-1	0
n100	n206	18.1	-1	0
n100	n128	17.3	-1	0
n100	n69	17.0	-1	0
n100	n49	17.0	-1	0
n100	n123	16.8	-1	0
n100	n181	16.6	-1	0
n100	n129	16.5	-1	0
n100	n143	16.5	-1	0
n100	n151	16.1	-1	0
n100	n210	15.7	-1	0
n100	n148	15.6	-1	0
n100	n134	15.4	-1	0
n100	n158	15.3	-1	0
n100	n63	15.3	-1	0
n100	n117	15.0	-1	0
n100	n29	14.9	-1	0
n100	n25	14.8	-1	0
n100	n156	14.5	-1	0
n100	n80	14.3	-1	0
n100	n15	14.1	-1	0
n100	n46	14.1	-1	0
n100	n44	14.1	-1	0
n100	n124	13.9	-1	0
n100	n81	13.9	-1	0
n100	n127	13.7	-1	0
n100	n43	13.0	-1	0
n103	n103	100.0	-1	0
n103	n111	33.1	-1	0
n103	n102	32.7	-1	0
n103	n99	32.7	-1	0
n103	n109	31.0	-1	0
n103	n110	28.9	-1	0
n103	n108	28.7	-1	0
n103	n101	25.8	-1	0
n103	n104	25.0	-1	0
n121	n121	100.0	-1	0
n121	n119	95.3	-1	0
n117	n117	100.0	-1	0
n117	n113	53.2	-1	0
n117	n114	49.4	-1	0
n117	n116	47.6	-1	0
n117	n118	47.3	-1	0
n114	n114	100.0	-1	0
n114	n117	49.4	-1	0
n114	n115	46.9	-1	0
n114	n116	46.1	-1	0
n114	n113	46.1	-1	0
n114	n118	41.6	-1	0
n118	n118	100.0	-1	0
n118	n117	47.3	-1	0
n118	n113	46.7	-1	0
n118	n116	44.9	-1	0
n118	n115	42.7	-1	0
n118	n114	41.6	-1	0
n120	n120	100.0	-1	0
n120	n121	46.9	-1	0
n120	n119	46.4	-1	0
n120	n132	19.5	-1	0
n120	n117	19.0	-1	0
n120	n169	18.5	-1	0
n120	n167	18.2	-1	0
n120	n166	18.2	-1	0
n111	n111	100.0	-1	0
n111	n99	40.7	-1	0
n111	n109	34.6	-1	0
n111	n110	31.6	-1	0
n111	n102	27.6	-1	0
n111	n104	25.1	-1	0
n108	n108	100.0	-1	0
n108	n99	31.0	-1	0
n108	n111	29.6	-1	0
n108	n109	29.3	-1	0
n108	n103	28.7	-1	0
n108	n110	27.3	-1	0
n108	n106	25.7	-1	0
n108	n102	24.6	-1	0
n108	n101	24.1	-1	0
n108	n104	21.6	-1	0
n108	n183	15.5	-1	0
n124	n124	100.0	-1	0
n124	n123	43.6	-1	0
n110	n110	100.0	-1	0
n110	n109	33.8	-1	0
n110	n111	31.6	-1	0
n110	n103	28.9	-1	0
n110	n99	28.5	-1	0
n110	n108	27.3	-1	0
n110	n102	26.9	-1	0
n110	n104	23.8	-1	0
n129	n129	100.0	-1	0
n129	n128	29.8	-1	0
n129	n125	22.9	-1	0
n129	n170	15.5	-1	0
n109	n109	100.0	-1	0
n109	n111	34.6	-1	0
n109	n99	33.8	-1	0
n109	n110	33.8	-1	0
n109	n103	31.0	-1	0
n109	n108	29.3	-1	0
n109	n102	29.3	-1	0
n109	n104	26.7	-1	0
n127	n127	100.0	-1	0
n127	n126	29.6	-1	0
n127	n125	20.3	-1	0
n127	n183	18.6	-1	0
n127	n42	17.8	-1	0
n40	n40	100.0	-1	0
n40	n63	42.8	-1	0
n40	n78	27.5	-1	0
n40	n16	27.3	-1	0
n40	n26	27.0	-1	0
n40	n8	26.9	-1	0
n40	n11	26.9	-1	0
n40	n30	26.9	-1	0
n40	n13	26.9	-1	0
n40	n46	26.6	-1	0
n40	n44	26.6	-1	0
n40	n15	26.6	-1	0
n40	n10	26.5	-1	0
n40	n70	26.4	-1	0
n40	n72	26.2	-1	0
n40	n80	26.2	-1	0
n40	n54	26.1	-1	0
n40	n5	25.9	-1	0
n40	n31	25.8	-1	0
n40	n12	25.8	-1	0
n40	n24	25.7	-1	0
n40	n74	25.6	-1	0
n40	n29	25.6	-1	0
n40	n2	25.2	-1	0
n40	n47	25.0	-1	0
n40	n21	25.0	-1	0
n40	n45	24.9	-1	0
n40	n14	24.9	-1	0
n40	n6	24.9	-1	0
n40	n62	24.9	-1	0
n40	n22	24.7	-1	0
n40	n27	24.7	-1	0
n40	n25	24.6	-1	0
n40	n64	24.5	-1	0
n40	n81	24.4	-1	0
n40	n66	24.3	-1	0
n40	n88	24.3	-1	0
n40	n1	24.3	-1	0
n40	n68	24.3	-1	0
n40	n56	24.3	-1	0
n40	n36	24.2	-1	0
n40	n23	24.0	-1	0
n40	n28	24.0	-1	0
n40	n57	23.9	-1	0
n40	n42	23.8	-1	0
n40	n9	23.8	-1	0
n40	n7	23.8	-1	0
n40	n50	23.8	-1	0
n40	n87	23.7	-1	0
n40	n4	23.7	-1	0
n40	n89	23.6	-1	0
n40	n33	23.6	-1	0
n40	n82	23.6	-1	0
n40	n76	23.5	-1	0
n40	n53	23.4	-1	0
n40	n61	23.4	-1	0
n40	n19	23.4	-1	0
n40	n59	23.2	-1	0
n40	n18	23.1	-1	0
n40	n52	23.0	-1	0
n40	n34	22.9	-1	0
n40	n73	22.9	-1	0
n40	n77	22.9	-1	0
n40	n79	22.6	-1	0
n40	n60	22.6	-1	0
n40	n69	22.4	-1	0
n40	n86	22.3	-1	0
n40	n32	22.3	-1	0
n40	n58	22.0	-1	0
n40	n75	22.0	-1	0
n40	n67	21.6	-1	0
n40	n38	21.4	-1	0
n40	n83	20.8	-1	0
n40	n71	20.7	-1	0
n40	n180	20.5	-1	0
n40	n98	19.5	-1	0
n40	n43	19.4	-1	0
n40	n51	18.9	-1	0
n40	n20	18.3	-1	0
n40	n126	17.5	-1	0
n40	n85	17.5	-1	0
n40	n96	17.5	-1	0
n40	n142	16.8	-1	0
n40	n182	16.5	-1	0
n40	n124	16.5	-1	0
n40	n141	16.3	-1	0
n40	n161	16.0	-1	0
n40	n194	15.7	-1	0
n40	n130	15.0	-1	0
n40	n164	14.7	-1	0
n40	n211	14.5	-1	0
n40	n170	14.0	-1	0
n40	n135	13.5	-1	0
n132	n132	100.0	-1	0
n132	n120	19.5	-1	0
n132	n89	15.9	-1	0
n132	n61	15.8	-1	0
n132	n60	15.5	-1	0
n132	n121	15.3	-1	0
n132	n119	15.1	-1	0
n132	n117	13.0	-1	0
n131	n131	100.0	-1	0
n131	n181	20.4	-1	0
n131	n36	19.3	-1	0
n131	n196	17.9	-1	0
n131	n191	17.8	-1	0
n131	n123	17.5	-1	0
n131	n167	17.4	-1	0
n131	n166	17.4	-1	0
n131	n157	17.3	-1	0
n131	n103	16.6	-1	0
n131	n135	16.6	-1	0
n131	n72	16.4	-1	0
n131	n176	16.3	-1	0
n131	n77	16.3	-1	0
n131	n19	16.3	-1	0
n131	n156	16.2	-1	0
n131	n7	16.2	-1	0
n131	n60	16.1	-1	0
n131	n61	16.1	-1	0
n131	n66	16.1	-1	0
n131	n136	16.1	-1	0
n131	n68	15.8	-1	0
n131	n76	15.0	-1	0
n131	n201	14.5	-1	0
n131	n56	14.0	-1	0
n131	n57	13.3	-1	0
n131	n55	13.3	-1	0
n136	n136	100.0	-1	0
n136	n37	23.0	-1	0
n136	n135	20.5	-1	0
n136	n98	19.0	-1	0
n136	n49	18.1	-1	0
n136	n184	17.4	-1	0
n136	n99	17.0	-1	0
n136	n158	17.0	-1	0
n136	n206	16.6	-1	0
n136	n32	16.4	-1	0
n136	n173	16.1	-1	0
n136	n131	16.1	-1	0
n136	n106	15.4	-1	0
n136	n213	15.2	-1	0
n136	n205	15.1	-1	0
n136	n185	14.5	-1	0
n136	n157	12.7	-1	0
n119	n119	100.0	-1	0
n119	n121	95.3	-1	0
n119	n120	46.4	-1	0
n119	n32	19.4	-1	0
n119	n78	19.4	-1	0
n119	n115	19.4	-1	0
n119	n179	19.3	-1	0
n119	n118	19.0	-1	0
n119	n87	19.0	-1	0
n119	n166	18.9	-1	0
n119	n167	18.9	-1	0
n119	n116	18.5	-1	0
n119	n38	18.1	-1	0
n119	n114	18.0	-1	0
n119	n165	18.0	-1	0
n119	n200	17.9	-1	0
n119	n117	17.8	-1	0
n119	n162	17.7	-1	0
n119	n81	17.6	-1	0
n119	n178	17.1	-1	0
n119	n83	17.0	-1	0
n119	n113	17.0	-1	0
n119	n70	16.8	-1	0
n119	n72	16.7	-1	0
n119	n64	16.7	-1	0
n119	n73	16.7	-1	0
n119	n62	16.5	-1	0
n119	n30	16.4	-1	0
n119	n29	16.4	-1	0
n119	n44	16.4	-1	0
n119	n46	16.4	-1	0
n119	n11	16.4	-1	0
n119	n15	16.4	-1	0
n119	n8	16.4	-1	0
n119	n201	16.3	-1	0
n119	n34	16.3	-1	0
n119	n202	16.3	-1	0
n119	n33	16.2	-1	0
n119	n45	16.2	-1	0
n119	n14	16.2	-1	0
n119	n31	16.2	-1	0
n119	n12	16.2	-1	0
n119	n9	16.1	-1	0
n119	n26	16.0	-1	0
n119	n13	16.0	-1	0
n119	n80	16.0	-1	0
n119	n10	16.0	-1	0
n119	n16	16.0	-1	0
n119	n54	16.0	-1	0
n119	n2	16.0	-1	0
n119	n108	16.0	-1	0
n119	n28	15.9	-1	0
n119	n25	15.8	-1	0
n119	n23	15.5	-1	0
n119	n96	15.4	-1	0
n119	n132	15.1	-1	0
n119	n88	14.9	-1	0
n119	n5	14.7	-1	0
n119	n24	14.5	-1	0
n119	n127	14.2	-1	0
n119	n74	14.2	-1	0
n119	n22	14.1	-1	0
n119	n27	14.1	-1	0
n119	n6	14.1	-1	0
n119	n53	13.6	-1	0
n119	n52	13.6	-1	0
n119	n69	12.3	-1	0
n130	n130	100.0	-1	0
n130	n35	21.4	-1	0
n130	n96	19.6	-1	0
n130	n3	19.4	-1	0
n130	n185	18.7	-1	0
n130	n129	18.6	-1	0
n130	n123	18.2	-1	0
n130	n17	17.7	-1	0
n130	n102	17.3	-1	0
n130	n210	17.2	-1	0
n130	n192	17.2	-1	0
n130	n99	17.1	-1	0
n130	n207	17.1	-1	0
n130	n56	16.9	-1	0
n130	n57	16.9	-1	0
n130	n203	16.6	-1	0
n130	n112	16.6	-1	0
n130	n111	16.6	-1	0
n130	n55	16.5	-1	0
n130	n173	16.3	-1	0
n130	n170	15.9	-1	0
n130	n101	15.6	-1	0
n130	n181	15.6	-1	0
n130	n175	15.5	-1	0
n130	n40	15.0	-1	0
n130	n67	14.6	-1	0
n130	n132	12.9	-1	0
n130	n127	12.0	-1	0
n112	n112	100.0	-1	0
n112	n169	19.6	-1	0
n112	n31	19.5	-1	0
n112	n12	19.5	-1	0
n112	n14	19.3	-1	0
n112	n45	19.3	-1	0
n112	n9	18.9	-1	0
n112	n29	18.7	-1	0
n112	n13	18.5	-1	0
n112	n194	18.4	-1	0
n112	n73	18.0	-1	0
n112	n175	17.9	-1	0
n112	n16	17.7	-1	0
n112	n170	17.6	-1	0
n112	n64	17.4	-1	0
n112	n41	17.3	-1	0
n112	n6	17.2	-1	0
n112	n166	17.2	-1	0
n112	n167	17.2	-1	0
n112	n196	17.1	-1	0
n112	n124	17.0	-1	0
n112	n189	16.7	-1	0
n112	n25	16.7	-1	0
n112	n130	16.6	-1	0
n112	n157	16.2	-1	0
n112	n21	15.9	-1	0
n112	n47	15.9	-1	0
n112	n80	15.8	-1	0
n112	n46	15.5	-1	0
n112	n44	15.5	-1	0
n112	n15	15.5	-1	0
n112	n85	15.3	-1	0
n112	n116	15.3	-1	0
n112	n26	14.8	-1	0
n112	n11	14.7	-1	0
n112	n8	14.7	-1	0
n112	n30	14.7	-1	0
n112	n115	14.4	-1	0
n112	n10	14.4	-1	0
n112	n92	12.9	-1	0
n91	n91	100.0	-1	0
n91	n95	49.6	-1	0
n91	n94	48.9	-1	0
n91	n92	39.1	-1	0
n91	n93	31.8	-1	0
n91	n72	19.4	-1	0
n91	n120	19.3	-1	0
n91	n146	19.1	-1	0
n91	n153	19.1	-1	0
n91	n199	19.0	-1	0
n91	n14	18.2	-1	0
n91	n29	18.2	-1	0
n91	n45	18.2	-1	0
n91	n78	17.9	-1	0
n91	n86	17.9	-1	0
n91	n25	17.9	-1	0
n91	n134	17.7	-1	0
n91	n9	17.5	-1	0
n91	n90	17.4	-1	0
n91	n176	17.4	-1	0
n91	n12	17.4	-1	0
n91	n31	17.4	-1	0
n91	n124	17.4	-1	0
n91	n143	17.3	-1	0
n91	n88	17.3	-1	0
n91	n80	17.3	-1	0
n91	n151	17.0	-1	0
n91	n191	16.9	-1	0
n91	n126	16.9	-1	0
n91	n154	16.9	-1	0
n91	n13	16.9	-1	0
n91	n56	16.9	-1	0
n91	n139	16.8	-1	0
n91	n1	16.7	-1	0
n91	n158	16.6	-1	0
n91	n58	16.5	-1	0
n91	n202	16.3	-1	0
n91	n7	16.3	-1	0
n91	n87	16.2	-1	0
n91	n102	16.2	-1	0
n91	n175	16.1	-1	0
n91	n54	16.1	-1	0
n91	n62	15.8	-1	0
n91	n10	15.8	-1	0
n91	n5	15.7	-1	0
n91	n32	15.7	-1	0
n91	n28	15.7	-1	0
n91	n185	15.6	-1	0
n91	n165	15.6	-1	0
n91	n70	15.6	-1	0
n91	n138	15.4	-1	0
n91	n15	15.2	-1	0
n91	n46	15.2	-1	0
n91	n44	15.2	-1	0
n91	n73	15.2	-1	0
n91	n107	15.2	-1	0
n91	n163	15.1	-1	0
n91	n172	15.1	-1	0
n91	n81	15.1	-1	0
n91	n51	15.1	-1	0
n91	n205	14.9	-1	0
n91	n34	14.7	-1	0
n91	n8	14.7	-1	0
n91	n59	14.5	-1	0
n91	n57	14.4	-1	0
n91	n30	14.3	-1	0
n91	n11	14.3	-1	0
n91	n53	14.0	-1	0
n91	n26	14.0	-1	0
n91	n123	13.9	-1	0
n91	n55	13.7	-1	0
n91	n133	13.5	-1	0
n91	n18	13.4	-1	0
n91	n52	13.2	-1	0
n91	n65	12.0	-1	0
n140	n140	100.0	-1	0
n140	n139	61.7	-1	0
n140	n151	56.1	-1	0
n140	n143	56.1	-1	0
n140	n148	54.4	-1	0
n140	n149	53.2	-1	0
n140	n150	43.8	-1	0
n99	n99	100.0	-1	0
n99	n111	40.7	-1	0
n99	n109	33.8	-1	0
n99	n103	33.7	-1	0
n99	n101	32.0	-1	0
n99	n102	31.3	-1	0
n99	n108	31.0	-1	0
n99	n110	28.5	-1	0
n99	n104	26.7	-1	0
n99	n33	18.4	-1	0
n99	n156	18.1	-1	0
n99	n188	17.5	-1	0
n99	n53	17.4	-1	0
n99	n146	17.4	-1	0
n99	n153	17.4	-1	0
n99	n3	17.3	-1	0
n99	n5	17.3	-1	0
n99	n130	17.1	-1	0
n99	n78	17.1	-1	0
n99	n18	17.1	-1	0
n99	n89	17.1	-1	0
n99	n136	17.0	-1	0
n99	n56	16.9	-1	0
n99	n6	16.7	-1	0
n99	n16	16.5	-1	0
n99	n205	16.5	-1	0
n99	n182	16.4	-1	0
n99	n123	16.4	-1	0
n99	n83	16.2	-1	0
n99	n55	16.1	-1	0
n99	n1	16.0	-1	0
n99	n34	16.0	-1	0
n99	n35	15.7	-1	0
n99	n187	15.5	-1	0
n99	n57	15.2	-1	0
n99	n126	14.8	-1	0
n99	n201	14.7	-1	0
n99	n141	14.3	-1	0
n99	n170	14.2	-1	0
n99	n166	13.3	-1	0
n99	n167	13.3	-1	0
n99	n127	12.8	-1	0
n99	n122	12.3	-1	0
n142	n142	100.0	-1	0
n142	n144	93.3	-1	0
n142	n141	63.3	-1	0
n144	n144	100.0	-1	0
n144	n142	93.3	-1	0
n135	n135	100.0	-1	0
n135	n98	21.0	-1	0
n135	n52	19.4	-1	0
n135	n16	19.0	-1	0
n135	n53	18.7	-1	0
n135	n13	18.7	-1	0
n135	n23	17.5	-1	0
n135	n29	17.5	-1	0
n135	n80	17.2	-1	0
n135	n22	17.1	-1	0
n135	n27	17.1	-1	0
n135	n10	17.1	-1	0
n135	n14	16.7	-1	0
n135	n45	16.7	-1	0
n135	n131	16.6	-1	0
n135	n30	16.6	-1	0
n135	n11	16.6	-1	0
n135	n46	16.6	-1	0
n135	n44	16.6	-1	0
n135	n8	16.6	-1	0
n135	n26	16.6	-1	0
n135	n15	16.6	-1	0
n135	n25	16.2	-1	0
n135	n31	16.2	-1	0
n135	n12	16.2	-1	0
n135	n4	15.3	-1	0
n135	n42	15.2	-1	0
n135	n74	15.1	-1	0
n135	n18	13.9	-1	0
n135	n40	13.5	-1	0
n135	n63	13.4	-1	0
n143	n143	100.0	-1	0
n143	n151	98.3	-1	0
n143	n148	76.5	-1	0
n143	n140	56.1	-1	0
n143	n139	55.3	-1	0
n143	n149	48.5	-1	0
n145	n145	100.0	-1	0
n145	n141	57.1	-1	0
n145	n144	56.5	-1	0
n145	n142	54.0	-1	0
n148	n148	100.0	-1	0
n148	n143	76.5	-1	0
n148	n151	75.7	-1	0
n133	n133	100.0	-1	0
n133	n65	20.6	-1	0
n133	n76	20.5	-1	0
n133	n86	20.2	-1	0
n133	n61	20.1	-1	0
n133	n37	19.9	-1	0
n133	n38	18.5	-1	0
n133	n39	18.0	-1	0
n133	n101	17.9	-1	0
n133	n32	17.3	-1	0
n133	n182	17.2	-1	0
n133	n152	15.8	-1	0
n133	n190	15.4	-1	0
n133	n203	15.1	-1	0
n133	n113	14.9	-1	0
n133	n154	14.8	-1	0
n133	n129	14.4	-1	0
n133	n212	14.1	-1	0
n133	n177	13.5	-1	0
n133	n91	13.5	-1	0
n133	n96	13.4	-1	0
n133	n114	13.1	-1	0
n133	n176	11.3	-1	0
n137	n137	100.0	-1	0
n137	n3	20.3	-1	0
n137	n196	20.2	-1	0
n137	n48	19.0	-1	0
n137	n27	18.5	-1	0
n137	n22	18.5	-1	0
n137	n100	18.4	-1	0
n137	n191	18.3	-1	0
n137	n63	18.0	-1	0
n137	n197	17.5	-1	0
n137	n1	17.3	-1	0
n137	n102	17.1	-1	0
n137	n126	16.5	-1	0
n137	n23	15.9	-1	0
n137	n35	15.7	-1	0
n137	n87	15.5	-1	0
n137	n173	15.5	-1	0
n137	n92	15.4	-1	0
n137	n210	14.6	-1	0
n149	n149	100.0	-1	0
n149	n139	62.1	-1	0
n149	n140	53.2	-1	0
n149	n143	48.5	-1	0
n149	n151	48.1	-1	0
n149	n148	46.2	-1	0
n151	n151	100.0	-1	0
n151	n143	98.3	-1	0
n150	n150	100.0	-1	0
n150	n154	51.9	-1	0
n150	n151	48.9	-1	0
n150	n143	48.4	-1	0
n150	n139	46.2	-1	0
n150	n148	45.8	-1	0
n150	n140	43.8	-1	0
n150	n149	43.0	-1	0
n155	n155	100.0	-1	0
n155	n141	62.2	-1	0
n155	n145	56.1	-1	0
n155	n144	52.3	-1	0
n155	n142	51.7	-1	0
n146	n153	100.0	-1	0
n146	n146	100.0	-1	0
n146	n152	44.0	-1	0
n146	n147	32.3	-1	0
n146	n141	30.3	-1	0
n146	n155	29.6	-1	0
n146	n139	29.2	-1	0
n146	n145	27.0	-1	0
n146	n144	26.6	-1	0
n146	n142	26.2	-1	0
n146	n148	26.0	-1	0
n146	n154	24.7	-1	0
n146	n140	24.7	-1	0
